,date,content,title,name
4910,1970-01-01,"uOSA President Joe Sangiardi letters senior sits on the steps of Carnegie Hall on Wednesday Aug PERIOD   PERIOD

For OUs student body president UOSA is more than just a student government organization PERIOD Its an opportunity for students especially freshmen to have their voices heard UOSA President Joe Sangirardi said PERIOD

What is UOSA

The University of Oklahoma Student Association is the organization that allocates funds to more than  student organizations and acts as an advocate for students to the administration Sangirardi said PERIOD

Presidents role

The presidents role within UOSA is to offer advice to members to help them do their jobs effectively Sangirardi said PERIOD

The president also works to build camaraderie within the group making sure to form relationships with specific members and keep everyone informed of whats going on within the student government he said PERIOD

The branches

UOSA consists of four branches executive legislative judicial and programming PERIOD Organizations within these branches include the Campus Activities Council Undergraduate Student Congress and Sooner Freshman Council PERIOD

The Sooner Freshman Council was created last year to enable new students  to learn the facets of the student government early in their academic career Sangirardi said PERIOD

Want to connect

Facebook

Twitter

How to get involved

Students can apply to these organizations via UOSAs website PERIOD Other ways to get involved include attending events scheduled by UOSA and CAC such as OU Votes and Howdy Week PERIOD UOSAs website also encourages students to take concerns and ideas to its office in the Conoco Leadership Wing of the Oklahoma Memorial Union PERIOD

Robust news organizations like ours generate civic good that informs improves and inspires communities PERIOD For those invested in OU and Norman OU Daily uniquely has

 Free independent local journalism thats routinely honored at collegiate state and national levels

 The citys largest reporting staff largely drawn from one of the nations top journalism colleges

 A veteran advising staff with a mission to build on our legacy as a launching pad for media professionals

Whether in a onetime donation or a recurring pledge please 
CONTRIBUTE TO OUR MISSION PERIOD",Snapshot: Joe Sangirardi explains UOSA | News | oudaily.com,University of Oklahoma
