,date,content,title,name
2143,2018-09-02,"the film Crazy Rich Asians is progressive for the East AsianAmerican community when it comes to representation in Hollywood films but it isnt an original storyline in the overall Asian community nor does it do justice to the diverse minority groups of Singapore PERIOD



Culture
Dance
Movies
Music
Theater
TV

Editorials
Onion Bagel
OpEds

Baseball
Football
Mens Basketball
Mens Lacrosse
Soccer
Softball
Volleyball
Womens Basketball
Womens Lacrosse

Join Us
About Us
Contact Us
Advertise
Donate
Classifieds",Michael Li Archives – The Statesman,SUNY Stony Brook
