,date,content,title,name
693,1970-01-01,"

Penn States Mike Milliron is tagged out sliding into third base against Purdue PERIOD Milliron leads Penn State in batting average PERIOD

Advertisement

While there will be many new faces like those of freshmen Matt Cavagnaro and Jim Leitgeb on the diamond today for the Penn State baseball team there will be a very familiar face on the mound  Clayton Hamilton PERIOD

Hamilton who hasnt started a game for the Nittany Lions since March  against Miami will get the ball when Penn State   Big Ten takes on St PERIOD Bonaventure   Atlantic  at  p.m PERIOD at Beaver Field PERIOD

Baseball

vs PERIOD St PERIOD Bonaventure  p.m PERIOD Beaver Field

Hamilton is trying to shake off his last start in which he gave up  hits and five earned runs in just three short innings of work PERIOD

While Hamilton hasnt been starting he did pitch in the Lions first Big Ten game of the year relieving fellow senior Jim Farrell in the sixth inning PERIOD Hamilton gave up just two hits and one run in the loss PERIOD

But the Penn State coaching staff is hoping that Hamiltons first home start of the season will rejuvenate the senior PERIOD

 Penn State pitching coach Randy Ford said PERIOD 

Hamilton has a bloated . eRA this season but has struck out  batters and walked  PERIOD

Ford said that offensively and defensively the Lions will look a lot like they did this past weekend against Purdue PERIOD

Cavagnaro and Leitgeb will once again start at third and second base respectively while the big bats of Mike Milliron and Clint Eury will play shortstop and first base PERIOD

Milliron leads Penn State with a . batting average and  hits this season and is one of two players on the squad to start all  games PERIOD Eury has also had success at the plate with his teamhigh  RBI and five doubles PERIOD

The Bonnies the  Atlantic  East Division champions come to Penn State after a shaky start PERIOD

They are led by a pair of freshmen  first basemanpitcher Matt Agostonelli and outfielderpitcher Brian Pellegrini PERIOD While Agostonelli has started only  games for St PERIOD Bonaventure he is batting . and Pellegrinis  hits and a . slugging percentage are both team highs PERIOD

But playing a nonconference game a weekend after starting the Big Ten season can throw a team off kilter especially a team that is struggling to stay above the . mark like the Lions are PERIOD That isnt true according to Ford who insists that all opponents are nameless PERIOD

 Ford said PERIOD 

If youre interested in submitting a Letter to the Editor click here PERIOD

Were always interested in hearing about news in our community PERIOD Let us know whats going on

Following a close game against Indiana The  Podcast cohosts Zach Allen and Seth Engle discuss the latest news on Penn State football PERIOD

Success An email has been sent to  with a link to confirm list signup PERIOD

Error There was an error processing your request PERIOD

Going through the highlights of the Penn State and State College news so you dont have to.Sign up todaySent every Thursday PERIOD

Get weekend previews and weekend recaps from The Daily Collegian Sports staff sent to your inbox PERIOD Sent every Friday and Monday PERIOD

Your browser is out of date and potentially vulnerable to security risks.We recommend switching to one of the following browsers",Hamilton to start against St. Bonaventure  | Archived News | Daily Collegian | psucollegian.com,Pennsylvania State University
