,date,content,title,name
8594,2023-11-05,"the Weekly Ringer

The University of Mary Washington Student Newspaper

By Allie Tingen Staff Writer The University of Mary Washington softball team faced a tough overall loss to Shenandoah University.. PERIOD

By Victoria R PERIOD Percherke Sports Editor Studentathletes are responsible for getting their school work done balancing practices attending weight room.. PERIOD",Caroline Bird – The Weekly Ringer,University of Mary Washington
