,date,content,title,name
6232,2023-10-08,"your donation will support the student journalists at University of California San Diego PERIOD Your contribution will allow us to purchase equipment keep printing our papers and cover our annual website hosting costs PERIOD

The Student News Site of University of California  San Diego","Nov. 12, 2009 – The UCSD Guardian",University of California San Diego
