,date,content,title,name
811,1970-01-01,"advertisement

Newlyinducted officers of the Association of Residence Hall Students appointed people to two key positions last night in their first acts as ARHS executives PERIOD

Brien Kocher and Melissa Pressler were sworn in as ARHS president and vice president last night PERIOD The executives appointed Kim Tomecsko to be the new director of the Residence Hall Advisory Board PERIOD The motion passed by a  vote in ARHS council PERIOD

 Tomecsko said PERIOD

Kocher also appointed Mark Murphy to the position of executive vice president PERIOD ARHS approved the motion by a  margin PERIOD

Murphy said his roles are to act as a manager and coordinator of ARHS activities PERIOD He also plans to facilitate discussion between ARHSs executives council members and 

Dominic Mattioni and David Shimo stepped down from their ARHS presidential and vice presidential posts last night PERIOD The new executives were elected on March  PERIOD

In other business the Organization for Town Independent Students began nominating candidates for executive posts PERIOD

The sole presidential nominee is Judith Falce PERIOD The vice presidential nominee is Don Savoie PERIOD Mimi Zaldivar is the nominee for the treasurer position PERIOD

Elections for OTIS positions will take place next Monday but candidates may still be nominated that day PERIOD

 by Tim OSullivan

If youre interested in submitting a Letter to the Editor click here PERIOD

Were always interested in hearing about news in our community PERIOD Let us know whats going on

Following a close game against Indiana The  Podcast cohosts Zach Allen and Seth Engle discuss the latest news on Penn State football PERIOD

Success An email has been sent to  with a link to confirm list signup PERIOD

Error There was an error processing your request PERIOD

Going through the highlights of the Penn State and State College news so you dont have to.Sign up todaySent every Thursday PERIOD

Get weekend previews and weekend recaps from The Daily Collegian Sports staff sent to your inbox PERIOD Sent every Friday and Monday PERIOD

Your browser is out of date and potentially vulnerable to security risks.We recommend switching to one of the following browsers",New ARHS officers make key appointments  | Archived News | Daily Collegian | psucollegian.com,Pennsylvania State University
