,date,content,title,name
5580,1970-01-01,"

Campus News Editor

Today is National Best Friends Day and if youre in Knoxville here are some ways you and your best friend can celebrate your friendship PERIOD

Check out the Knoxville Museum of Arts new exhibit of Scenic Impressions Southern Interpretations from the Johnson Collection which features impressionist portrayals of the American South PERIOD Not only would you get to see beautiful depictions of our beloved south but you would also get in for free PERIOD

If you and your BFF are more of history buffs the East Tennessee History Center is hosting the Knoxville Walking Tours in which storytellers walk you through the streets of Knoxville while telling the history of the city PERIOD Tours include The Literary Heritage which tells about Knoxville writers and literary characters The Shadow Side Ghost Tours which tells of local ghost sightings and restless spirits in downtown and Old City PERIOD

If you and your best friend bond the best hanging with Mother Nature there is plenty to do PERIOD Ijams Nature Center will be hosting Nature at Night Sunset Stroll. this familyfriendly event lets attendants be a part of the wild nightlife whether if its through a hike or a picnic PERIOD

If both of you are feeling up for a drive go to Gatlinburg and spend the day at the Great Smoky Mountains National Park PERIOD The national park offers several trails with different difficulty levels and views in the Gatlinburg area such as Abrams Falls and Rainbow Falls PERIOD

If you and your BFF want a day full of music and food the Secret City Festival in Oak Ridges A.K PERIOD Bissell Park is where you want to be PERIOD Combining art history science and different food the festival celebrates its city of Oak Ridge PERIOD Musical guests include Dennis Deyoung And the Music of Styx and Little River Band PERIOD

If you both are busy during the day Friday night is booming with different events Metalheads can get tickets for Anthrax and Testament who are performing at the International PERIOD

Country rock band the Matt Hickey Band will be giving a free concert at Wild Wings Caf while Unaka Prong a band described as having a sonically unique identity will be performing at the Preservation Pub PERIOD Meanwhile the Virginiabased folk band

The Steel Wheels will be performing at Open Chord Music with tickets costing  PERIOD

If you two want to go simple have a movie night by going to see Oceans  for a fun friendshipthemed movie PERIOD

If you two dont want to look at a movie screen all night go to the opening night of Tennessee Valley Players production of Into the Woods a musical full of classic storybook characters with a twist PERIOD

Get tickets for the TN Smokies vs PERIOD Birmingham Barons game and enjoy a night full of baseball hot dogs nachos and fireworks PERIOD

Or go bowling at Maple Hall or Fountain Lanes Strike and Spare or play mini golf in Pigeon Forge PERIOD

Campus News Editor













Log In

Keep it Clean PERIOD Please avoid obscene vulgar lewd
racist or sexuallyoriented language PERIOD
PLEASE TURN OFF YOUR CAPS LOCK PERIOD
Dont Threaten PERIOD Threats of harming another
person will not be tolerated PERIOD
Be Truthful PERIOD Dont knowingly lie about anyone
or anything PERIOD
Be Nice PERIOD No racism sexism or any sort of ism
that is degrading to another person PERIOD
Be Proactive PERIOD Use the Report link on
each comment to let us know of abusive posts PERIOD
Share with Us PERIOD Wed love to hear eyewitness
accounts the history behind an article PERIOD

Campus and local news delivered to your desktop daily PERIOD

Email Address

By submitting this form you are granting The Daily Beacon permission to email you PERIOD You may unsubscribe via the link found at the bottom of every email PERIOD See our Email Privacy Policy for details. emails are serviced by Constant Contact PERIOD

Tennessee football took down UConn  on Saturday moving to  on the season PERIOD

Your browser is out of date and potentially vulnerable to security risks.We recommend switching to one of the following browsers",Ways to celebrate National Best Friends Day in Knoxville | Arts And Culture | utdailybeacon.com,"University of Tennessee, Knoxville"
