,date,content,title,name
3683,2016-11-16,"in recognition of this optimal opportunity a myriad of fine arts clubs on campus will hosting a collaborative creative showcase at BCs goto coffee shop Fuel America this evening from  p.m PERIOD to  p.m PERIOD

The event which will feature an open coffee bar and a wide selection of pastries hopes to expand the reaches of the creative community within the BC student body PERIOD

Fuel America has a special connection with Boston College studentsa variety of food and beverage options coupled with a rich history keep students walking through its doors PERIOD

NEWS SPORTS ARTS MAGAZINE NEWTON OPINIONS MULTIMEDIA

ABOUT CONTACT JOIN THE HEIGHTS ADVERTISE NEWSLETTER DONATE DIVERSITY AUDIT MASTHEAD",fuel - The Heights,Boston College
