,date,content,title,name
1702,2022-04-05,"there will be two things on the Eastern football teams mind in two weeks when the Panthers take on Eastern Kentucky to wrap up the season What kind of team do they want to be A team with a winning.. PERIOD

After losing the first two games of the season the Eastern football team realized that improvement needed to be made particularly on offense PERIOD The Panthers had been kept out of the end zone by Western.. PERIOD

This poll has ended PERIOD

Are you going Trick or Treating

Sorry there was an error loading this poll PERIOD

The student news site of Eastern Illinois University in Charleston Illinois PERIOD",Anthony Taylor – The Daily Eastern News,Eastern Illinois University
