,date,content,title,name
2093,2014-06-19,"on May  Elliot Rodger took the lives of six college students and left seven others injured in a shooting rampage that took place near the campus of UC Santa Barbara PERIOD



Culture
Dance
Movies
Music
Theater
TV

Editorials
Onion Bagel
OpEds

Baseball
Football
Mens Basketball
Mens Lacrosse
Soccer
Softball
Volleyball
Womens Basketball
Womens Lacrosse

Join Us
About Us
Contact Us
Advertise
Donate
Classifieds",Isla Vista Archives – The Statesman,SUNY Stony Brook
