,date,content,title,name
3054,2023-11-04,"advertisement

Northern Illinois Universitys student news organization since 

Ensure student journalism survives PERIOD Donate today PERIOD

By  Brooklynn HarperJanuary  

DeKalb will add another pizza place to the community as Rosatis Pizzeria  Pappas Drive pushes closer to its opening date PERIOD Read more about their opening here PERIOD

 PERIOD The crust

The crust similar to a bowl or pan holds everything inside its high walls PERIOD The dough is worked and baked all the way up the side of the deep pan PERIOD This unique style dough offers a buttery crunch with every bite PERIOD

 PERIOD The toppings

The abundance of crust allows for more toppings than a pan or thin crust pizza PERIOD Chicagostyle pizza toppings get stuffed inside the bowl of dough compared to thin crusts sprinkling of toppings PERIOD Rosatis Pizzeria provides a fullyloaded option with their Rosatis Monster PERIOD This pizza comes packed with sausage pepperoni bacon ground beef mushrooms onions green peppers and green and black olives PERIOD

 PERIOD The preparation

While most pizza styles are assembled with the sauce in between the cheese and the crust Chicagostyle pizza flips the script PERIOD Chicagostyle pizza slathers the pizza sauce on top of the cheese PERIOD This formula of sauce on top saves the cheese from burning as the crust takes much longer to cook than a thin crust pizza PERIOD

Advertisement

Columnists

Amazons drone delivery is too risky

City

DeKalb countys corn harvest underway

Horoscopes

Weekly horoscopes Oct PERIOD   Nov PERIOD 

Multimedia

Monday Moment Womens Volleyball serve up with Crew Hoffmeier

Club Sports

Evans records one hundredth point hockey drops fourteenth straight

Columnists

Join student organizations

Uncategorized

Finding food security on campus

News

Charles Tillman motivates with inspiring NFL stories

Uncategorized

IN PICTURES NIU celebrates one hundred and sixteenth homecoming week

Entertainment

Why The Morning Show is unmissable

The Northern Star is the studentproduced independent media at Northern Illinois University in DeKalb Ill PERIOD and is a limited public forum whose content is determined exclusively by its student editors PERIOD Information presented on this website and in its print products is not controlled by NIU administration faculty or staff PERIOD The Star publishes online at northernstar.info and sends out its TLDR newsletter Monday through Friday PERIOD

The Northern Star is the studentproduced independent media at Northern Illinois University in DeKalb Ill PERIOD The Northern Star covers NIU campus news DeKalb news NIU Huskie sports and northern Illinois entertainment PERIOD

Our Coverage

Campus

City

Sports

Opinion

Lifestyle

About Us

The Organization

Staff

Contact Us

Apply to the Northern Star

Submit a Tip

The Northern Star is the studentproduced independent media at Northern Illinois University in DeKalb Ill PERIOD The Northern Star covers NIU campus news DeKalb news NIU Huskie sports and northern Illinois entertainment PERIOD

Our Coverage

Campus

City

Sports

Opinion

Lifestyle

About Us

The Organization

Staff

Contact Us

Apply to the Northern Star

Submit a Tip",3 things that make Chicago-style pizza so good – Northern Star,Northern Illinois University
