,date,content,title,name
2988,2023-11-04,"advertisement

Northern Illinois Universitys student news organization since 

Ensure student journalism survives PERIOD Donate today PERIOD

Former quarterbacks Jordan Lynch clockwise from top left and Chandler Harnish former safety Jimmie Ward were players recruited by former Head Coach Dave Doeren who played for Head Coach Rod Carey in  and  PERIOD Redshirt sophomore quarterback Ryan Graham clockwise from top right Kenny Golladay redshirt senior wide receiver and junior cornerback Shawun Lurry are players recruited by Carey PERIOD

Former quarterbacks Jordan Lynch clockwise from top left and Chandler Harnish former safety Jimmie Ward were players recruited by former Head Coach Dave Doeren who played for Head Coach Rod Carey in  and  PERIOD Redshirt sophomore quarterback Ryan Graham clockwise from top right Kenny Golladay redshirt senior wide receiver and junior cornerback Shawun Lurry are players recruited by Carey PERIOD

The Carolina Panthers will face the Denver Broncos in Super Bowl  on Sunday PERIOD Here are the Northern Star staffs predictions for Sundays big gamePhoto Editor Nick BosshartWinner Carolina Panthers PERIOD Carolina quarterback Cam Newton had a dominant season.. PERIOD

Football   MAC fell in a dominating loss to Bowling Green on Friday dropping the MAC Championship for the second time in three years.Bowling Green took over early in the contest picking up a first quarter touchdown relatively quickly PERIOD The Huskies.. PERIOD

NIU football has been defined by the coaches who have carried the program to new heights PERIOD Here are the top  most winningest coaches in Huskies history. pERIOD George Chick Evans 192954George Chick Evans is the winningest coach in the history.. PERIOD

Redshirt senior cornerback Paris Logan returns a kick in the game against Murray State on Saturday at Huskie Stadium PERIOD Logan picked up six tackles and a key interception in the game PERIOD He now has five interceptions in his career PERIOD

QuarterbackJunior quarterback Cardale Jones made a name for himself in  when he stepped in as starting quarterback for the Buckeyes after an ankle injury to J.T PERIOD Barrett PERIOD Up to that point Jones had seen action in six games and thrown for only .. PERIOD

Football   MAC opened the season Saturday with a win over UNLV   MWC rallying in the second half of the game to defeat the Rebels .UNLV opened the game with an immediate strike scoring on a 64yard pass from senior quarterback.. PERIOD

Storied football programs will forever hold their places in history and NIU is no different.From the days of the undefeated  team to the  hall of fame team who got NIU its first bowl win as a major college the Huskies have always managed to.. PERIOD

Sports Editor Chris Loggins breaks down the Huskies key players as the  season opener approaches.OffenseWideReceiverSenior wide receiver Tommylee Lewis exploded in  after a  season in which he caught  balls for second on the team and.. PERIOD

Football has officially wrapped up Media Day in Chicago but it didnt go without exciting interviews that were sure to gear Huskie fans up nicely for the upcoming season.Head Coach Rod Carey said he was enthusiastic heading into the year noting his.. PERIOD

When  Heisman finalist Jordan Lynch left NIU after the  season he not only left very big shoes to fill but he left a legacy that can be extremely tough to replace.Huskie fans will forever remember the immaculate run from Lynch the former.. PERIOD

With the lack of recent success for womens basketball a coach with a great history of winning can only be a positive step in the right direction for the program.Womens basketball finally ended its search for a new head coach hiring Lisa Carlsen.. PERIOD

Advertisement

The Northern Star is the studentproduced independent media at Northern Illinois University in DeKalb Ill PERIOD and is a limited public forum whose content is determined exclusively by its student editors PERIOD Information presented on this website and in its print products is not controlled by NIU administration faculty or staff PERIOD The Star publishes online at northernstar.info and sends out its TLDR newsletter Monday through Friday PERIOD

The Northern Star is the studentproduced independent media at Northern Illinois University in DeKalb Ill PERIOD The Northern Star covers NIU campus news DeKalb news NIU Huskie sports and northern Illinois entertainment PERIOD

Our Coverage

Campus

City

Sports

Opinion

Lifestyle

About Us

The Organization

Staff

Contact Us

Apply to the Northern Star

Submit a Tip

The Northern Star is the studentproduced independent media at Northern Illinois University in DeKalb Ill PERIOD The Northern Star covers NIU campus news DeKalb news NIU Huskie sports and northern Illinois entertainment PERIOD

Our Coverage

Campus

City

Sports

Opinion

Lifestyle

About Us

The Organization

Staff

Contact Us

Apply to the Northern Star

Submit a Tip",chris loggins – Northern Star,Northern Illinois University
