,date,content,title,name
698,1970-01-01,"advertisement

Having won three of its last four matches the womens tennis team is hoping that it can continue its modest hot streak in two weekend matches PERIOD

First up for the Lady Lions   is Big Ten rival Ohio State   PERIOD Like the Lady Lions the Buckeyes have struggled in Big Ten competition losing all five league matches PERIOD

Since the Lady Lions have already faced the Big Tens top four tennis programs Coach Sue Whiteside is optimistic about the Lady Lions chances of getting the teams firstever conference win PERIOD

 Whiteside said about todays  p.m PERIOD match against the Buckeyes PERIOD

 she added PERIOD

At  Sunday morning the Lady Lions will entertain James Madison University at the Penn State Tennis Club PERIOD

The Dukes are off to a quick start this spring boasting a  record and a No PERIOD  ranking in the East PERIOD

James Madison a member of the Colonial Conference has not played a ranked team yet this season PERIOD

Although JMU is not a Big Ten foe Penn State senior Kerri Kohr feels it is important for the Lady Lions to remain competitive in the East PERIOD

 she said PERIOD

Whiteside also wants Penn State to remain among the Easts elite programs PERIOD

 she said PERIOD

Penn State has a  lifetime record against James Madison and has won the last few meetings between the two a trend that Whiteside would like to see continue PERIOD

 she said PERIOD

Kohr added that playing at home is an added advantage that may help keep the Lady Lions on a roll PERIOD

 she said PERIOD 

If youre interested in submitting a Letter to the Editor click here PERIOD

Were always interested in hearing about news in our community PERIOD Let us know whats going on

Following a close game against Indiana The  Podcast cohosts Zach Allen and Seth Engle discuss the latest news on Penn State football PERIOD

Success An email has been sent to  with a link to confirm list signup PERIOD

Error There was an error processing your request PERIOD

Going through the highlights of the Penn State and State College news so you dont have to.Sign up todaySent every Thursday PERIOD

Get weekend previews and weekend recaps from The Daily Collegian Sports staff sent to your inbox PERIOD Sent every Friday and Monday PERIOD

Your browser is out of date and potentially vulnerable to security risks.We recommend switching to one of the following browsers",Netwomen hope to win conference match at last  | Archived News | Daily Collegian | psucollegian.com,Pennsylvania State University
