,date,content,title,name
2206,2022-03-16,"good morning PERIOD Welcome to sixth week PERIOD Dont forget prereg is next week and classes are up now

Your donation will support the student journalists of University of Chicago PERIOD Your contributions go towards our annual website hosting costs and equipment costs PERIOD

Cancel reply

Your email address will not be published PERIOD Required fields are marked 

Comment 

Name 

Email",City Relases OPC Ordinance; Maroon Elects New Leaders | Newsletter for February 11 – Chicago Maroon,University of Chicago
