,date,content,title,name
6540,2023-11-03,"the Michigan Daily

One hundred and thirtythree years of editorial freedom

DETROIT AP  Angels Night volunteers found themselves with little to do last night as they combed the streets of the city and answered phones at control centers PERIOD

Krystal Fields a spokeswoman for the Angels Night Command Center said at  p.m PERIOD that there was little to report PERIOD Were just bored to tears here and thats the way we like it she said PERIOD

Mayor Dennis Archers office said official figures on the number of fires yesterday tomorrow and tomorrow would not be released until later in the week PERIOD But arson and overall crime both seemed to be less evident yesterday than on an average night in Detroit Fields said PERIOD

The annual antiarson campaign in Detroit began in  after hundreds of fires were set on Devils Night in preceding years PERIOD Oct PERIOD  was renamed Angels Night and police and fire departments and an army of volunteers set out to reduce arson PERIOD





Please consider donating to The Michigan Daily

Your email address will not be published PERIOD Required fields are marked 

Comment 

Name 

Email 

Website

Save my name email and website in this browser for the next time I comment PERIOD







See the results

Play the latest crossword

Stanford Lipsey Student Publications Building

 Maynard St Ann Arbor MI 

Edited and managed by the students at the University of Michigan since",Low crime reported on Angel''s Night,University of Michigan
