,date,content,title,name
5631,1970-01-01,"

The Howard Baker Jr PERIOD Center for Public Policy recently named  students as Baker Scholars PERIOD

Baker Scholars are students who are highly engaged in issues of public policy and have a deep interest in public service PERIOD Their areas of academic pursuit may include but are not limited to political science government history journalism and other related disciplines PERIOD Scholars utilize the resources of the Baker Center to pursue these interests farther than otherwise possible Alan Lowe director of the Baker Center said PERIOD

After reviewing applications and conducting interviews the Baker Center selects UTs brightest undergraduate and graduate students to name as Baker Scholars each year according to Lowe PERIOD

These students drawn from a range of academic disciplines are active highly motivated and forwardlooking members of the university community and the Baker Center is pleased to support their lofty academic and professional pursuits PERIOD Baker Scholars are selected via an application and interview process conducted every January PERIOD Undergraduates must have a . gPA and graduate students must be in the upper third of their class Lowe said PERIOD

Baker Scholars perform many tasks and projects for the Center Lowe said PERIOD

Some are employed by the Center and contribute to the daytoday operations and longterm projects PERIOD Others contribute to the planning and implementation of the Centers many public programs Lowe said PERIOD

Brock Bosson graduate student in law and  Baker Scholar said he thought the Baker Scholars program was important for the public PERIOD

Baker Scholars are students who are passionate about the study of public policy and who are deeply committed to continuing Senator Bakers legacy of public service PERIOD I wanted to become a Baker Scholar because I see the program as an honor society that makes a difference. ben Signer sophomore in public administration and another recently named Baker Scholar said the Baker Centers dedication to the campus community made him want to apply for the honor PERIOD

I was fascinated by the work that the center was doing as well as the many prestigious events that they bring to campus PERIOD I look forward to getting to know the other scholars and participating in the Baker Centers many endeavors. lowe said that the scholars will have privileges not offered to regular students PERIOD

Baker Scholars have behindthescenes access to the Centers events and speakers PERIOD For example last semester the Scholars had the opportunity to meet with Senators Fred Thompson and Howard Baker Jr PERIOD prior to Thompsons Baker Center Address on Civic Engagement he said PERIOD In addition the Center provides some financial support for Scholars internship and study abroad endeavors PERIOD In general the Baker Center finds as many ways as possible to support the Scholars in their current and future academic and career endeavors. for more information about Baker Scholars or the Baker Center visit httpbakercenter.utk.edu PERIOD









Log In

Keep it Clean PERIOD Please avoid obscene vulgar lewd
racist or sexuallyoriented language PERIOD
PLEASE TURN OFF YOUR CAPS LOCK PERIOD
Dont Threaten PERIOD Threats of harming another
person will not be tolerated PERIOD
Be Truthful PERIOD Dont knowingly lie about anyone
or anything PERIOD
Be Nice PERIOD No racism sexism or any sort of ism
that is degrading to another person PERIOD
Be Proactive PERIOD Use the Report link on
each comment to let us know of abusive posts PERIOD
Share with Us PERIOD Wed love to hear eyewitness
accounts the history behind an article PERIOD

Campus and local news delivered to your desktop daily PERIOD

Email Address

By submitting this form you are granting The Daily Beacon permission to email you PERIOD You may unsubscribe via the link found at the bottom of every email PERIOD See our Email Privacy Policy for details. emails are serviced by Constant Contact PERIOD

Tennessee football took down UConn  on Saturday moving to  on the season PERIOD

Your browser is out of date and potentially vulnerable to security risks.We recommend switching to one of the following browsers",Baker Center names top scholars for public policy | News | utdailybeacon.com,"University of Tennessee, Knoxville"
