,date,content,title,name
3685,2017-04-29,"after winning the Goldwater and Churchill Scholarships Jesse Mu will spend the summer working for Amazon before moving on to Cambridge for his masters in computer science and Stanford for his Ph.D PERIOD in engineering PERIOD

NEWS SPORTS ARTS MAGAZINE NEWTON OPINIONS MULTIMEDIA

ABOUT CONTACT JOIN THE HEIGHTS ADVERTISE NEWSLETTER DONATE DIVERSITY AUDIT MASTHEAD",churchill scholarship - The Heights,Boston College
