,date,content,title,name
3523,2023-11-04,"mostly clear PERIOD Low near 35F PERIOD Winds light and variable. pERIOD

Mostly clear PERIOD Low near 35F PERIOD Winds light and variable PERIOD

Updated November     pm



Big Ten schools came together in Chicago Monday and Tuesday for Big Ten Media Days PERIOD Coaches and players were available for interviews as well as select players from each team PERIOD David Blough was the studentathlete speaker for all the Big Ten players PERIOD

















































Log In

Keep it Clean PERIOD Please avoid obscene vulgar lewd
racist or sexuallyoriented language PERIOD
PLEASE TURN OFF YOUR CAPS LOCK PERIOD
Dont Threaten PERIOD Threats of harming another
person will not be tolerated PERIOD
Be Truthful PERIOD Dont knowingly lie about anyone
or anything PERIOD
Be Nice PERIOD No racism sexism or any sort of ism
that is degrading to another person PERIOD
Be Proactive PERIOD Use the Report link on
each comment to let us know of abusive posts PERIOD
Share with Us PERIOD Wed love to hear eyewitness
accounts the history behind an article PERIOD

Success An email has been sent to  with a link to confirm list signup PERIOD

Error There was an error processing your request PERIOD

Have the latest local news delivered right to your mailbox twice weekly every Tuesday and Friday PERIOD

If youre interested in submitting a Letter to the Editor click here PERIOD

Sorry there are no recent results for popular commented articles PERIOD

Success An email has been sent to  with a link to confirm list signup PERIOD

Error There was an error processing your request PERIOD

Have the latest local news delivered right to your mailbox twice weekly every Tuesday and Friday PERIOD

Your browser is out of date and potentially vulnerable to security risks.We recommend switching to one of the following browsers",7/25/17 Big Ten Media Days | Multimedia | purdueexponent.org,Purdue University
