,date,content,title,name
9168,2023-11-04,"sydney Napp  The Bucknellian

Charles Beers Staff WriterFebruary  

New York Timesbestseller and scholar Dinesh DSouzavisitedthe University on Feb PERIOD 18to share his thoughts about campus politics with students and faculty PERIOD DSouza was hosted by the College Republicans of the University PERIOD

DSouza has had a 25year career as a writer scholar and public intellectual PERIOD A former policy analyst in the Reagan White House DSouza also served as the John M PERIOD Olin Fellow at the American Enterprise Institute and the Robert and Karen Rishwain Fellow at the Hoover Institution at Stanford University PERIOD Additionally he was president of The Kings College in New York City from  to  PERIOD

DSouza is known for hispolitical commentary and was named one of the top young publicpolicy makers in the country byInvestors Business Daily PERIOD His first bookIlliberal Education The Politics of Race and Sex on Campus1991 publicized the phenomenon of political correctness in Americas colleges and universities and has been heralded as one of the most influential books of the 1990s PERIOD

After introductions DSouza jumped straight to the main point of his lecture PERIOD DSouza wanted to contribute intellectual diversity on this campus andapply pressure to the dominant liberalism of the time. he hoped to not only share his political views with the Republican population but also to elevate the debate that has been occurring on campus in the spirit of constructive engagement PERIOD

DSouza made strong claims about the current administration and political climate PERIOD For instance the writer discussed his own perception of modern racism saying that while it has gone underground it still is a powerful force in our society PERIOD

AdditionallyDSouza boldly criticized President BarackObamas effectiveness in the White House calling him indignant but intellectually shallow. dSouza then moved on to international affairs explaining that what we hear about foreign policy in the news is nonsense PERIOD

All of politics is based upon the doctrine of the lesser evilDSouzasaid PERIOD In the real world you are choosing between the bad guy and the really bad guy. students wereimpressed that such a highprofile and influential voice in the conservative sphere spoke at the University according toRyan Riethmiller17.Havingsomeone who is willing to share ideas that often dont get shared on college campuses helps us grow as individuals whether we agree or not PERIOD What better place to hear both sides of an argument and critically evaluate issues than at a college campus Riethmiller said PERIOD

Towardthe end of the talk DSouza brought the discussion back to the University encouraging students to become more politically active and vocal PERIOD

On the campus these issues should be debated and theyre not DSouzasaid PERIOD American affluence can no longer be taken for granted. this is a call towards restoring the university DSouza said PERIOD Restoring it to what it can and ought to be. experts in the field of watershed science and engineering will present on a wide range of topics when the Bucknell Center for Sustainability  the Environment BCSE hosts.. PERIOD

This past weekend the Five Nights at Freddys FNAF movie hit theaters and Peacock for streaming PERIOD Despite being categorized as a horror movie the film sparked discussions.. PERIOD

Bison Womens Volleyball hosted two big Patriot League matchups this past weekend PERIOD After leaving it all on the court the girls came up with two big wins as they approached.. PERIOD

Football comes up victorious on Halloween weekend

November  

Turning The Bucknellian into poetry

November  

Recapping LGBTQ History Month at Bucknell

November  

The weekly student newspaper of Bucknell University

Cancel reply

Your email address will not be published PERIOD Required fields are marked 

Comment 

Name 

Email",Walk toward the fire: Conservative scholar challenges liberal views - The Bucknellian,Bucknell University
