,date,content,title,name
2488,2023-11-04,"the Daily Illini File Photo

Lieutenant Joseph McCullough investigates a traffic violation on Friday Sep PERIOD   PERIOD

By The Daily Illini Staff Report March  

Nothing to report PERIOD

Nothing to report PERIOD

Aggravated battery was reported in the  block of North Lincoln Avenue around  p.m PERIOD on Sunday PERIOD According to the report an unknown offender in a vehicle fired multiple rounds at the four victims who were also in a vehicle PERIOD Two victims were wounded by fired bullets and transported to the local hospital PERIOD The unknown offenders fled before police arrived PERIOD



emailprotected",The Daily Illini police blotter for March 29 - The Daily Illini,University of Illinois Urbana Champaign
