,date,content,title,name
7948,2021-03-13,"the wait is over Uber will resume operations in Tuscaloosa on Thursday PERIOD

Beginning Thursday Aug PERIOD  University students will be able to request an UberX which is a vehicle that typically holds up to four passengers through the services app available for download on all iOS Android and Windows devices PERIOD

In addition users canshare the cost with others create a family profile and split a fare between as many as  people and allow riders to play their own music via Spotify adfree PERIOD

Uber previously operated in Tuscaloosa in  but left after municipal regulations restricted the ride share services operations PERIOD",Uber returns to Tuscaloosa – The Crimson White,University of Alabama
