,date,content,title,name
6340,2023-11-04,"sports

Chico State mens soccer ends regular season with a tie

News

Over  raised for victims in Gaza at Palestine vigil

News

Financial analysis of CSU reveals strong financial status

The Big Dipper

Chico State proposes new deadly Lotteryinspired parking solution

Arts  Entertainment

Kappa Sigma wins annual Chili Cook Off

A heavy smoky scent that rolls out of the black yellow and green Harvester food truck is the first thing that hits you when walking out of Tehama Hall PERIOD



It serves five dishes clam chowder a veggie.. PERIOD

Chico States independent student newspaper",tri-tip – The Orion,CSU Chico
