,date,content,title,name
7650,1970-01-01,"mexico Negro a grassroots organization has been working for the past  years to help Mexicans of African descent gain recognition and respect from Mexicos government PERIOD

Father Glyn Jemmott spoke Monday about the problems Mexicans of African decent face and how a grassroots organization called Mexico Negro is helping to promote the preservation of AfroMexican rights and culture PERIOD

The government has largely ignored this group of people and is hindering their ability to preserve their way of life by the lack of financial and legal support Jemmott said PERIOD Mexico Negro has been working for years to gain attention on a statelevel but has not been consistently successful PERIOD

There is a clear stereotype that exists for AfroMexicans said Jemmott PERIOD We are viewed as rowdy noisy disorganized and poor. jemmott said that the organization created and run by AfroMexicans has made progress in three areas education organization and economic development PERIOD During the past  years Mexico Negro has worked to create more schools unite their cultural group and overcome economic problems despite the lack of support from the Mexican government Jemmott said PERIOD With these steps the group hopes the government will recognize their traditions PERIOD

We are working toward forming a network of AfroMexican organizations said Jemmott PERIOD We can only become credible within the community by working together. a priest and native of Trinidad Jemmott has been spreading the word about the economic disparities for AfroMexicans PERIOD He said he believes that although the issue is not making front page news it is important PERIOD

It will only take time and resources said Jemmott PERIOD AfroMexicans are doing things to significantly change their situation PERIOD I have a lot of hope. the event was part of the series Contested Memories Continuing Struggles PERIOD Human Rights and Truth Commissions in Latin America PERIOD This is a twoyear program organized by Latin American Studies and sponsored by the Savage Endowment for International Relations and Peace PERIOD

The Daily Emerald is the news division of Emerald Media Group University of Oregons independent student media organization PERIOD

EDITOR in CHIEF
Evan Reynolds541  Ext PERIOD  
editordailyemerald.com

Your browser is out of date and potentially vulnerable to security risks.We recommend switching to one of the following browsers

PRESIDENT  PUBLISHER
Eric Henry   Ext PERIOD 
            ehenrydailyemerald.com

VP OPERATIONS
Kathy Carbone   Ext PERIOD 
            kcarbonedailyemerald.com

AD DIRECTOR
Shelly Rondestvedt541  Ext PERIOD 
            srondestvedtdailyemerald.com

CREATIVE  TECHNICAL DIRECTOR
Anna CK Smith541  Ext PERIOD 
            creativedailyemerald.com

Daily Emerald published by Emerald Media Group   University St PERIOD Suite   Eugene OR    Terms  Privacy  Copyright   All Rights Reserved",Priest speaks out for preservation of Afro-Mexican traditions | Archives | dailyemerald.com,University of Oregon
