,date,content,title,name
9370,2023-11-04,"the Student News Site of University of Missouri  Kansas City

UMKC student Ryan Kempkers wheelchairaccessible truck was stolen from the Cherry Street Parking Garage last week PERIOD



KCPD officers located the vehicle but not before the modifications that allow Kempker to drive it were significantly damaged PERIOD



Im lost for words... PERIOD

The Student News Site of University of Missouri  Kansas City",Eric Martin – Roo News,University of Missouri-Kansas City
