,date,content,title,name
7652,1970-01-01,"

The Daily Emerald is the news division of Emerald Media Group University of Oregons independent student media organization PERIOD

EDITOR in CHIEF
Evan Reynolds541  Ext PERIOD  
editordailyemerald.com

Your browser is out of date and potentially vulnerable to security risks.We recommend switching to one of the following browsers

PRESIDENT  PUBLISHER
Eric Henry   Ext PERIOD 
            ehenrydailyemerald.com

VP OPERATIONS
Kathy Carbone   Ext PERIOD 
            kcarbonedailyemerald.com

AD DIRECTOR
Shelly Rondestvedt541  Ext PERIOD 
            srondestvedtdailyemerald.com

CREATIVE  TECHNICAL DIRECTOR
Anna CK Smith541  Ext PERIOD 
            creativedailyemerald.com

Daily Emerald published by Emerald Media Group   University St PERIOD Suite   Eugene OR    Terms  Privacy  Copyright   All Rights Reserved",Jena Six Rally | Archives | dailyemerald.com,University of Oregon
