,date,content,title,name
629,1970-01-01,"he was walking down the street when it happened  water was thrown on him and a voice said Go back to your homeland. the incident occurred at about  p.m PERIOD Tuesday on the  block of East College Avenue the State College Police Department said PERIOD

A 22yearold man said water was thrown on him from the window of a Hetzel Plaza apartment police said PERIOD

The harassed man is reportedly the president of the Sigma Lambda Beta fraternity PERIOD According to a letter circulated on Twitter the organization  which was founded as asocial fraternity with an emphasis on Latino culture  said its president was a victim of a hate crime. the letter said a group of white males approached the man but the police did not corroborate those details PERIOD

Police said they are still looking for the suspects and will be trying to obtain any surveillance video from the area PERIOD

A reward of up to  is being offered for information leading to the arrest and conviction of those responsible for this incident PERIOD

State College Police have logged the report as harassment PERIOD But due to the wording of the suspects comment and the mans ethnicity there is a possibility this could rise to the level of ethnic intimidation State College Police Lt PERIOD Keith Robb said PERIOD

In Pennsylvania he said hate crimes fall under ethnic intimidation PERIOD

Detectives will interview the man harassed as well as those responsible once their identities are discovered and determine the motivation for the crime Robb said PERIOD

The comments made would indicate ethnicity probably played a role Robb said but that is yet to be determined. while the incident occurred downtown where State College Police has jurisdiction Penn State Police will be assisting in the investigation PERIOD

The university is also aware of the incident and the fraternitys letter Penn State spokeswoman Lisa Powers said via email PERIOD

We are deeply concerned for the safety and wellbeing of our students Powers said and will not allow hatred and bigotry to fester. in the fraternitys letter they asserted this incident was indicative of an endemic problem at Penn State PERIOD

In the letter the organization discussed racially insensitive tweets after last weeks diein protests around campus a tweet sent last fall about minority students in the HUBRobeson Center and the incident in which a sorority hosted  and posted pictures online of  a Mexican party PERIOD

The university needs to be more aware of the views of its students so they can be addressed appropriately in an educated tolerant and respectful forum where all sides of the argument can be voiced and heard equally the letter read PERIOD

Last week university administrators did send a letter calling for civility as the protests  a response to a grand jurys decision not to indict police officer Darren Wilson in the killing of unarmed teenager Michael Brown in Ferguson Missouri  continued on campus PERIOD

But it is not only a Penn State problem the fraternity said in the letter PERIOD

Racism occurs on college campuses every day the letter read and much goes unreported PERIOD

A diversity officer and counselor Powers said is planning to contact the student who reported the incident and learn more about what occurred PERIOD

Dr PERIOD Barron and his senior leaders are concerned about this incident as well as any other similar incidents and are working on ways to help foster a campus community atmosphere based on civility respect and inclusion Powers said PERIOD We want to let our community know that any act of bias violence or hate is unacceptable and creates a barrier to our educational mission. anyone with information about this incident is asked to contact the State College Police Department at   PERIOD

If youre interested in submitting a Letter to the Editor click here PERIOD

To email reporter ekm5162psu.edu PERIOD Follow her on Twitter at ErinMcPSU PERIOD

Were always interested in hearing about news in our community PERIOD Let us know whats going on

Following a close game against Indiana The  Podcast cohosts Zach Allen and Seth Engle discuss the latest news on Penn State football PERIOD

Success An email has been sent to  with a link to confirm list signup PERIOD

Error There was an error processing your request PERIOD

Going through the highlights of the Penn State and State College news so you dont have to.Sign up todaySent every Thursday PERIOD

Get weekend previews and weekend recaps from The Daily Collegian Sports staff sent to your inbox PERIOD Sent every Friday and Monday PERIOD

If youre interested in submitting a Letter to the Editor click here PERIOD

Your browser is out of date and potentially vulnerable to security risks.We recommend switching to one of the following browsers",State College Police ask for help in possible ethnic intimidation case | Crime & Courts | psucollegian.com,Pennsylvania State University
