,date,content,title,name
5805,2020-03-26,"opinion Student Thoughts
April  

Jeffrey Steele Contributing Writer A black only graduation is not necessary PERIOD We are a school that has people from all backgrounds and it just wouldnt

Opinion Student Thoughts
February  

by Jeffrey Steele Contributing Writer Women of color are treated unfavorably in the workforce PERIOD They are subjected to a variety of stereotypes PERIOD Depending on the

Opinion Student Thoughts
February  

Eliandro Ramirez Chang Contributing Writer When I think of any public figure that has passed away I wonder how that individual would comment on current

News Opinion Student Thoughts
February  

Brea Jones Staff Writer For a long time African Americans were underrepresented in movies and television shows across the board PERIOD Given typical small roles black

Opinion Student Thoughts
October  

LaJayah Blain Contributing Writer Imagine a world where every room you walked in everyone stared at you PERIOD A world where no matter how hard you

Opinion Student Thoughts
September  

Gabriella Pinos Staff Writer When I was growing up I looked at homecoming with disdain PERIOD Movies from my childhood led me to believe that it

Editorials Opinion
April  

Miami Beach Gay Pride took place this past weekend and was accompanied by sequins rainbows and parade floats PERIOD But we need to understand that Pride

Opinion Student Thoughts
April  

Eduardo Alvarez Contributing Writer Lesbian gay bisexual transgender and queer rights are human rights and anyone can be their champion PERIOD Its normal for members of

Sports
February  

By Nicholas PobleteAsst PERIOD Sports Director  The  Nike Black History Month collection has recently been released and this years EQUALITY campaign will feature footwear

Opinion Student Thoughts
January  

Clara Barros Contributing Writer Womens liberation PERIOD The end of racism PERIOD Immigration rights PERIOD LGBTQ equality PERIOD All of these struggles have been strongly associated with securing peoples



Your name

Your email

Subject

Your message optional



FIU Student Media includes PantherNOW Magazine and PantherNOW.com which are edited and produced by students at FIU PERIOD

We publish every Wednesday during the regular academic year PERIOD We also publish daily online content PERIOD

The Roar WRGP is the studentrun radio station which operates   on . in Miami . in North Miami and . in KendallHomestead area PERIOD

 FIU Student Media",equality Archives - PantherNOW,Florida International University
