,date,content,title,name
2624,2016-12-04,"the mens and womens tennis teams at Augustana have just finished their fall season and are looking forward to their spring season PERIOD This season was full of a lot of growth for players on both sides.. PERIOD

Breaking news Augustana CA arrested

No longer a royal pain Gender disappears from Homecoming court

Augustana CA to remain in custody

The Student News Site of Augustana College",Hannah Colbert – Augustana Observer,Augustana College
