,date,content,title,name
5628,1970-01-01,"

The Knoxville Museum of Art is sponsoring its third annual Artists on Location event June  and  PERIOD

On June  artists will have PaintOuts at three different locations in the Knoxville area the Knoxville Zoo UT Gardens and Market Square PERIOD From  a.m PERIOD to  p.m PERIOD more than  artists of all mediums will participate in this event PERIOD

Artists on Location was inspired by an outdoor arts festival in Naples Fla PERIOD called Plein Air PERIOD The events first chairman Melanie Wood suggested that the museum create a version of the festival in Knoxville for its spring event PERIOD

This years chairman Jaynie Ely said this event benefits both the artists and the community PERIOD

We do it so that we can reach out to the local and regional artists and also the general public in Knoxville Ely said PERIOD We think of this as a winwin situation where everybody has fun. angela Thomas director of marketing at the Knoxville Museum of Art called Artists on Location a community event PERIOD

Its a way that the community can really get involved into the art world and feel a part of it Thomas said PERIOD Its not often that you actually get to see the artist do their work. the popularity of the event continues to grow each year with the number of artists topping  this year PERIOD Artists range from the seasoned to upandcoming students PERIOD This years featured artist is Denise StewartSanabria a wellknown local artist specializing in stilllife paintings of fruits and vegetables PERIOD The committee sayid they chose her not only because she helps young aspiring artists but because those young artists respond well to her PERIOD

Some of StewartSanabrias art can be seen at the Hanson Gallery located on Kingston Pike PERIOD

The KMA expects to attract people of all kinds for the weekends events PERIOD

You dont have to be an avid art collector to enjoy seeing someone create something unique Thomas said PERIOD

Event goers will have a chance to purchase these paintings at a picnic at the KMA on June  PERIOD They will also enjoy food from Backyard Burgers ice cream from the Marble Slab Creamery and jazz music from singersongwriter Keith Brown PERIOD

The tickets are  for adults and  for children PERIOD They can be purchased at any of the three locations on Saturday or at the door on Sunday PERIOD Proceeds of the event go to KMA in memory of Betsy Worden a respected member of the first committee for the Artists on Location event PERIOD









Log In

Keep it Clean PERIOD Please avoid obscene vulgar lewd
racist or sexuallyoriented language PERIOD
PLEASE TURN OFF YOUR CAPS LOCK PERIOD
Dont Threaten PERIOD Threats of harming another
person will not be tolerated PERIOD
Be Truthful PERIOD Dont knowingly lie about anyone
or anything PERIOD
Be Nice PERIOD No racism sexism or any sort of ism
that is degrading to another person PERIOD
Be Proactive PERIOD Use the Report link on
each comment to let us know of abusive posts PERIOD
Share with Us PERIOD Wed love to hear eyewitness
accounts the history behind an article PERIOD

Campus and local news delivered to your desktop daily PERIOD

Email Address

By submitting this form you are granting The Daily Beacon permission to email you PERIOD You may unsubscribe via the link found at the bottom of every email PERIOD See our Email Privacy Policy for details. emails are serviced by Constant Contact PERIOD

Tennessee football took down UConn  on Saturday moving to  on the season PERIOD

Your browser is out of date and potentially vulnerable to security risks.We recommend switching to one of the following browsers",KMA appeals to community in Artists on Location event | Entertainment | utdailybeacon.com,"University of Tennessee, Knoxville"
