,date,content,title,name
8288,2023-10-25,"sMU students with the Pride Project hosted the inaugural Pride Visibility Day on campus last Friday PERIOD Its the firstever largescale pride event at SMU PERIOD



The Independent Voice of Southern Methodist University Since 

Read this story in The Source App.. PERIOD",SMU Students Host First Large-Scale Pride Event at SMU – The Daily Campus,Southern Methodist University
