,date,content,title,name
3805,2021-04-15,andrew Finley is  years old and was born and raised in Ramona Calif PERIOD where he resides today PERIOD He is a junior who transferred from Grossmont College in fall  with an associates degree in journalism PERIOD During that time Finley was an assistant football coach for his alma mater Ramona High School PERIOD He was hired straight out of high school as the youngest assistant coach on the staff PERIOD Finley is now an undergraduate journalism student with aspirations of being a professional sports reporteranalyst once he graduates PERIOD,Andrew Finley – The Daily Aztec,San Diego State University
