,date,content,title,name
3057,2023-11-04,"advertisement

Northern Illinois Universitys student news organization since 

Ensure student journalism survives PERIOD Donate today PERIOD

Jazz In Progress also referred to as JIP is a nonprofit organization that uses the funds they earn from their performances and donates it to local community music programs and organizations PERIOD

Communities that have received funding from JIP in the.. PERIOD

Revel in the spring weather and explore the DeKalb scene this Saturday PERIOD
Chemical Engineering with Society of Women Engineers
From  a.m PERIOD to  a.m PERIOD the DeKalb Public Library located at  Oak St PERIOD is hosting a chemical engineering event PERIOD Attendees.. PERIOD



Experience a night of energetic swing dancing or get into the spring cleaning feel by cleaning up Dekalbs gardens. the Golden Age of Film Noir and its Novels
From  to  p.m PERIOD the Dekalb Public Library located at  Oak St PERIOD DeKalb will showcase.. PERIOD

The DeKalb Public Library will be hosting an afterhours concert featuring NIUs Suzuki Strings on Sunday April  at  p.m PERIOD in the main lobby. the Suzuki method is a unique way of teaching children and teens music PERIOD According to the DeKalb Public.. PERIOD

Theater music and art galore PERIOD Check out events happening this Saturday at NIU and in local Dekalb PERIOD
AfterHours Concert
From  p.m PERIOD to  p.m PERIOD join the NIU Steelband at the DeKalb Public Library located at  Oak St PERIOD DeKalb for an eclectic performance... PERIOD

Not guilty pleasures drag show
From  p.m PERIOD to  p.m PERIOD NIUs Holmes Student Center will host a drag show charity fundraiser that will take place in the Duke Ellington Ballroom PERIOD Doors will open at  p.m PERIOD Tickets are  per person and  for a table.. PERIOD

Come out into the snow and check out these fun events happening in the Dekalb community this Saturday. jazz at the Egyptian
The Dekalb and Sycamore high school jazz ensembles will collaborate with NIUs jazz orchestra in a cant miss performance... PERIOD

Here are some exciting activities to participate in this Saturday in DeKalb and at NIU PERIOD
Lavender Bath Salts Workshop
From  p.m PERIOD to  p.m PERIOD the Dekalb Public Library located at  Oak St. is hosting a relaxation workshop where teens and adults can.. PERIOD

DeKALB  Ring in the holidays with a live musical performance by Arcomusical at  p.m PERIOD on Dec PERIOD  at the DeKalb Public Library post opening hours PERIOD

Arcomusical is an ensemble dedicated to the berimbau instrument and its music PERIOD The berimbau is a.. PERIOD

Kickoff December right by ringing in the holiday cheer this weekend PERIOD Throughout DeKalb holidaythemed events will be taking place PERIOD

SANTA VISITS IN DEKALB

Santa Claus will be visiting downtown DeKalb from  a.m PERIOD to  p.m PERIOD on Saturday PERIOD The visit.. PERIOD

With fresh snow on the ground you may want to go out and spend the day somewhere warm doing something fun PERIOD This Saturday there are many great things to do in DeKalb. oPEN ART WORKSHOP AT THE DEKALB PUBLIC LIBRARY

From  a.m PERIOD to  a.m... PERIOD

Advertisement

The Northern Star is the studentproduced independent media at Northern Illinois University in DeKalb Ill PERIOD and is a limited public forum whose content is determined exclusively by its student editors PERIOD Information presented on this website and in its print products is not controlled by NIU administration faculty or staff PERIOD The Star publishes online at northernstar.info and sends out its TLDR newsletter Monday through Friday PERIOD

The Northern Star is the studentproduced independent media at Northern Illinois University in DeKalb Ill PERIOD The Northern Star covers NIU campus news DeKalb news NIU Huskie sports and northern Illinois entertainment PERIOD

Our Coverage

Campus

City

Sports

Opinion

Lifestyle

About Us

The Organization

Staff

Contact Us

Apply to the Northern Star

Submit a Tip

The Northern Star is the studentproduced independent media at Northern Illinois University in DeKalb Ill PERIOD The Northern Star covers NIU campus news DeKalb news NIU Huskie sports and northern Illinois entertainment PERIOD

Our Coverage

Campus

City

Sports

Opinion

Lifestyle

About Us

The Organization

Staff

Contact Us

Apply to the Northern Star

Submit a Tip",dekalb public library – Northern Star,Northern Illinois University
