,date,content,title,name
8183,2023-11-04,"above and below Various works from Bachelor of Fine Arts students Scott McIntyre Colleen ONeill Ben McQuillan Samantha Ashcraft and Jordan Johnson make up the semesterending senior thesis exhibition in the Weber Fine Arts Gallery PERIOD The exhibition runs through Dec PERIOD  PERIOD

A post shared by The Gateway thegatewayuno",thesis - Gateway,"University of Nebraska, Omaha"
