,date,content,title,name
9023,2023-10-24,"santa Rosa Junior Colleges outdoor learning lab Shone Farm will remain closed through Monday Oct PERIOD  due to weather conditions and increased risk of flooding according to an email SRJC President Dr... PERIOD

Hana Seals Co EditorinChief

November  

Erina Corl Reporter

November  

Oscar DeJung Reporter

October  

Shone Farm  Chardonnay wins gold in Sonoma County Harvest Fair

October  

SRJC womens soccer beats Diablo Valley College by wide margin

October  

Students faculty community members stun at SRJCs Latinx Carpa

October  

Opinion Aaron Rodgers should cancel plans for playoff comeback

October  

Party Animals A blast to play but prepare to lose some friends

October  

Hana Seals Co EditorinChief

November  

Santa Rosa Junior College cheerleaders voiced their frustration over a lack of access to a secure practice.. PERIOD

Erina Corl Reporter

November  

Since  the Cartoon Network series Adventure Time has given viewers a guided tour through the.. PERIOD

Oscar DeJung Reporter

October  

Lifelong benefits can be available for Santa Rosa Junior College students willing to travel  miles.. PERIOD

Evan Nazarov Reporter

October  

An awardwinning white wine made by students at Santa Rosa Junior Colleges Shone Farm flowed on the.. PERIOD

Jaime Jauregui

October  

Santa Rosa Junior College Bear Cubs won big over the Diablo Valley Vikings in a seven goal shutout.. PERIOD

Bryan Fructuoso and Rosemary Cromwell

October  

To honor and celebrate talent heritage and culture Santa Rosa Junior Colleges Latinx.. PERIOD

Juan BotelloMartinez Reporter

October  

Week one of  had the makings of a Hollywood movie for the New York Jets PERIOD Right.. PERIOD

Javi Rosas Editor

October  

Party Animals is a physicsbased brawler similar to Boneloafs Gang Beasts but with the.. PERIOD

Sam Guzman Photo Editor

October  

I was skeptical of Mortal Kombat  MK1 Netherrealm Studios latest release in the Mortal.. PERIOD

Rosemary Cromwell Reporter

October  

Santa Rosa Junior College darkroom photography instructor Nick Simko unveiled Views a down to.. PERIOD

Max Millan Reporter

October  

Black trans multimedia artist Kamil Oshundara will discuss the importance of empowering and healing oneself.. PERIOD

Cameron Romanik Editor

October  

Aho echoed all over the Santa Rosa Junior College campus Oct PERIOD  as Indigenous people gathered.. PERIOD

Javi Rosas Editor

October  

CD Projekts Reds CDPR CyberPunk  has had a shaky development PERIOD Players met Its initial.. PERIOD

Chelsea Kurnick Reporter

October  

Eleven hemp plants grown for a Santa Rosa Junior College specialty crop production class were stolen.. PERIOD",weather conditions Archives - The Oak Leaf,Santa Rosa Junior College
