,date,content,title,name
660,1970-01-01,"advertisement

Car rolls over student in driveway

A Penn State student was hospitalized with moderate injuries Thursday after his own car rolled down a driveway and crushed his leg against a wall the State College Police Department said PERIOD

Stefan Choquette  N PERIOD Front St. Harrisburg was taken to Mount Nittany Medical Center for treatment of a possible broken leg and ankle after he tried to stop his car from rolling down a West College Avenue driveway by opening the driverside door according to the accident report PERIOD The door was locked and the 26yearolds leg was crushed against a small stone wall according to the report PERIOD

The  Audi Quattro rolled across College Avenue hitting a tree on the other side and suffering minor damage police said PERIOD

Art science merge for exhibit

Art that focuses on real science will be displayed and judged Monday from  to  p.m PERIOD in the Gateway to the Sciences overpass PERIOD The public reception will exhibit submissions to the astronomy departments Universal Art Competition and will feature student artworks related to astronomical science mythology and history PERIOD Individuals from both the art and science communities will judge the pieces and attendees will have the opportunity to vote for their favorite piece or performance at the reception PERIOD Monetary prizes ranging from  to  will be awarded to the winners PERIOD

If youre interested in submitting a Letter to the Editor click here PERIOD

Were always interested in hearing about news in our community PERIOD Let us know whats going on

Following a close game against Indiana The  Podcast cohosts Zach Allen and Seth Engle discuss the latest news on Penn State football PERIOD

Success An email has been sent to  with a link to confirm list signup PERIOD

Error There was an error processing your request PERIOD

Going through the highlights of the Penn State and State College news so you dont have to.Sign up todaySent every Thursday PERIOD

Get weekend previews and weekend recaps from The Daily Collegian Sports staff sent to your inbox PERIOD Sent every Friday and Monday PERIOD

Your browser is out of date and potentially vulnerable to security risks.We recommend switching to one of the following browsers",News in brief  | Archived News | Daily Collegian | psucollegian.com,Pennsylvania State University
