,date,content,title,name
9845,2018-03-31,"hi what are you looking for

By Kyra Azore News Reporter KyraAzore Beep beep bang bang Ungawa Black Power was gleefully chanted by Howard University students in  during a.. PERIOD

By Nancy Vu News Reporter NancyVu99  History has shown to repeat itself with the recurrence of the student takeover of Howard Universitys Administration.. PERIOD

Copyright   The Hilltop The Student Voice of Howard University",takeover - The Hilltop,Howard University
